,지번주소,위도,경도
410,서울특별시 성북구 하월곡동 90-617,37.6038907,127.0343886
411,서울특별시 성북구 하월곡동 90-710,37.6032759,127.0332675
412,서울특별시 성북구 하월곡동 90-719,37.6033898,127.0329490
413,서울특별시 성북구 하월곡동 90-829,37.6054035,127.0327191
414,서울특별시 성북구 하월곡동 90-835,37.6039438,127.0336598
415,서울특별시 성북구 하월곡동 90-844,37.6039334,127.0338516
416,서울특별시 성북구 하월곡동 90-845,37.6039229,127.0340440
417,서울특별시 성북구 하월곡동 90-850,37.6039173,127.0343755
418,서울특별시 성북구 하월곡동 90-858,37.6039111,127.0347516
419,서울특별시 성북구 하월곡동 90-863,37.6042981,127.0333471
420,서울특별시 성북구 하월곡동 90-864,37.6042123,127.0333786
421,서울특별시 성북구 하월곡동 90-865,37.6041136,127.0334157
422,서울특별시 성북구 하월곡동 90-872,37.6039534,127.0337358
423,서울특별시 성북구 하월곡동 90-877,37.6039612,127.0338689
424,서울특별시 성북구 하월곡동 90-878,37.6039295,127.0339074
425,서울특별시 성북구 하월곡동 90-880,37.6039264,127.0339889
426,서울특별시 성북구 하월곡동 90-882,37.6039223,127.0341357
427,서울특별시 성북구 하월곡동 90-887,37.6039315,127.0342854
428,서울특별시 성북구 하월곡동 90-947,37.6039038,127.0357309
429,서울특별시 성북구 하월곡동 90-960,37.6039210,127.0354220
430,서울특별시 성북구 하월곡동 90-961,37.6039159,127.0353465
431,서울특별시 성북구 하월곡동 90-992,37.6039101,127.0346145
432,서울특별시 성북구 하월곡동 90-1093,37.6035467,127.0365974
433,서울특별시 성북구 하월곡동 90-1118,37.6075296,127.0323163
434,서울특별시 성북구 하월곡동 90-1159,37.6038647,127.0363809
435,서울특별시 성북구 하월곡동 90-1189,37.6059676,127.0331931
436,서울특별시 성북구 하월곡동 90-1237,37.6073623,127.0310975
437,서울특별시 성북구 하월곡동 90-1239,37.6056047,127.0316532
438,서울특별시 성북구 하월곡동 90-1240,37.6057092,127.0316153
439,서울특별시 성북구 하월곡동 90-1241,37.6058180,127.0315759
440,서울특별시 성북구 하월곡동 90-1242,37.6059169,127.0315399
441,서울특별시 성북구 하월곡동 90-1243,37.6054759,127.0317013
442,서울특별시 성북구 하월곡동 90-1244,37.6053720,127.0317383
443,서울특별시 성북구 하월곡동 90-1245,37.6052666,127.0317750
444,서울특별시 성북구 하월곡동 90-1246,37.6051676,127.0318104
445,서울특별시 성북구 하월곡동 90-1247,37.6043612,127.0320664
446,서울특별시 성북구 하월곡동 90-1250,37.6039140,127.0322223
447,서울특별시 성북구 하월곡동 90-1271,37.6048292,127.0331529
448,서울특별시 성북구 하월곡동 90-1287,37.6032562,127.0333028
449,서울특별시 성북구 하월곡동 90-1304,37.6066508,127.0322269
450,서울특별시 성북구 하월곡동 90-1305,37.6066330,127.0321397
451,서울특별시 성북구 하월곡동 90-1373,37.6033607,127.0330607
452,서울특별시 성북구 하월곡동 90-1429,37.6061005,127.0335764
453,서울특별시 성북구 하월곡동 90-1475,37.6068147,127.0334381
454,서울특별시 성북구 하월곡동 90-1485,37.6068718,127.0337015
455,서울특별시 성북구 하월곡동 90-1492,37.6065852,127.0333804
456,서울특별시 성북구 하월곡동 90-1493,37.6065022,127.0339819
457,서울특별시 성북구 하월곡동 90-1502,37.6064559,127.0337341
458,서울특별시 성북구 하월곡동 90-1681,37.6037483,127.0369403
459,서울특별시 성북구 하월곡동 90-1701,37.6036185,127.0325883
460,서울특별시 성북구 하월곡동 90-1712,37.6032524,127.0334206
461,서울특별시 성북구 하월곡동 90-1718,37.6064937,127.0315036
462,서울특별시 성북구 하월곡동 90-1719,37.6064801,127.0318259
463,서울특별시 성북구 하월곡동 90-1736,37.6033410,127.0336535
464,서울특별시 성북구 하월곡동 90-1785,37.6052036,127.0325971
465,서울특별시 성북구 하월곡동 90-1792,37.6051752,127.0322909
466,서울특별시 성북구 하월곡동 90-1798,37.6052708,127.0320868
467,서울특별시 성북구 하월곡동 90-1810,37.6060774,127.0344791
468,서울특별시 성북구 하월곡동 90-1823,37.6050314,127.0321814
469,서울특별시 성북구 하월곡동 90-1824,37.6049954,127.0323166
470,서울특별시 성북구 하월곡동 90-1830,37.6051711,127.0330051
471,서울특별시 성북구 하월곡동 90-1831,37.6051347,127.0328188
472,서울특별시 성북구 하월곡동 90-1832,37.6038972,127.0344902
473,서울특별시 성북구 하월곡동 90-1837,37.6036035,127.0345891
474,서울특별시 성북구 하월곡동 90-1846,37.6036961,127.0349871
475,서울특별시 성북구 하월곡동 90-1850,37.6039029,127.0351130
476,서울특별시 성북구 하월곡동 90-1853,37.6048842,127.0336117
477,서울특별시 성북구 하월곡동 90-1870,37.6038446,127.0363019
478,서울특별시 성북구 하월곡동 90-1872,37.6036923,127.0364882
479,서울특별시 성북구 하월곡동 90-1873,37.6036266,127.0365198
480,서울특별시 성북구 하월곡동 90-1874,37.6035414,127.0365464
481,서울특별시 성북구 하월곡동 90-1891,37.6063966,127.0322850
482,서울특별시 성북구 하월곡동 90-1893,37.6063088,127.0318272
483,서울특별시 성북구 하월곡동 90-1899,37.6062606,127.0315659
484,서울특별시 성북구 하월곡동 90-1900,37.6062491,127.0315008
485,서울특별시 성북구 하월곡동 90-1919,37.6063573,127.0323296
486,서울특별시 성북구 하월곡동 90-1921,37.6063235,127.0321455
487,서울특별시 성북구 하월곡동 90-1924,37.6062861,127.0319556
488,서울특별시 성북구 하월곡동 90-1925,37.6062537,127.0317845
489,서울특별시 성북구 하월곡동 90-1927,37.6062261,127.0316302
490,서울특별시 성북구 하월곡동 90-1931,37.6041048,127.0333502
491,서울특별시 성북구 하월곡동 90-1932,37.6040308,127.0333773
492,서울특별시 성북구 하월곡동 90-1945,37.6061276,127.0321178
493,서울특별시 성북구 하월곡동 90-1948,37.6054194,127.0335690
494,서울특별시 성북구 하월곡동 90-1950,37.6060570,127.0332048
495,서울특별시 성북구 하월곡동 90-1951,37.6036758,127.0364711
496,서울특별시 성북구 하월곡동 90-1954,37.6054295,127.0319307
497,서울특별시 성북구 하월곡동 90-1955,37.6053724,127.0319485
498,서울특별시 성북구 하월곡동 90-1965,37.6035846,127.0369401
499,서울특별시 성북구 하월곡동 90-1983,37.6040654,127.0337352
500,서울특별시 성북구 하월곡동 90-1984,37.6043676,127.0334477
501,서울특별시 성북구 하월곡동 90-1986,37.6046057,127.0331858
502,서울특별시 성북구 하월곡동 90-1989,37.6044924,127.0328379
503,서울특별시 성북구 하월곡동 90-2002,37.6066905,127.0337565
504,서울특별시 성북구 하월곡동 90-2003,37.6066666,127.0339356
505,서울특별시 성북구 하월곡동 90-2004,37.6066196,127.0336950
506,서울특별시 성북구 하월곡동 90-2009,37.6077894,127.0321369
507,서울특별시 성북구 하월곡동 90-2014,37.6051600,127.0341920
508,서울특별시 성북구 하월곡동 90-2015,37.6067101,127.0325047
509,서울특별시 성북구 하월곡동 90-2016,37.6066921,127.0324103
510,서울특별시 성북구 하월곡동 90-2017,37.6066740,127.0323142
511,서울특별시 성북구 하월곡동 90-2018,37.6066605,127.0322217
512,서울특별시 성북구 하월곡동 90-2019,37.6066428,127.0321324
513,서울특별시 성북구 하월곡동 90-2020,37.6050814,127.0341916
514,서울특별시 성북구 하월곡동 90-2021,37.6049993,127.0341909
515,서울특별시 성북구 하월곡동 90-2022,37.6050015,127.0339174
516,서울특별시 성북구 하월곡동 90-2023,37.6049206,127.0339169
517,서울특별시 성북구 하월곡동 90-2024,37.6048360,127.0339160
518,서울특별시 성북구 하월곡동 90-2025,37.6066215,127.0320398
519,서울특별시 성북구 하월곡동 90-2026,37.6050333,127.0339557
520,서울특별시 성북구 하월곡동 90-2027,37.6049557,127.0339560
521,서울특별시 성북구 하월곡동 90-2028,37.6046774,127.0339158
522,서울특별시 성북구 하월곡동 90-2030,37.6058971,127.0336182
523,서울특별시 성북구 하월곡동 90-2041,37.6047496,127.0341920
524,서울특별시 성북구 하월곡동 90-2042,37.6052393,127.0350435
525,서울특별시 성북구 하월곡동 90-2043,37.6036509,127.0362024
526,서울특별시 성북구 하월곡동 90-2044,37.6067975,127.0334772
527,서울특별시 성북구 하월곡동 90-2045,37.6055360,127.0317885
528,서울특별시 성북구 하월곡동 90-2047,37.6055552,127.0318909
529,서울특별시 성북구 하월곡동 90-2048,37.6055636,127.0319401
530,서울특별시 성북구 하월곡동 90-2049,37.6055981,127.0321245
531,서울특별시 성북구 하월곡동 90-2052,37.6056386,127.0323445
532,서울특별시 성북구 하월곡동 90-2054,37.6056217,127.0322527
533,서울특별시 성북구 하월곡동 90-2055,37.6058331,127.0327979
534,서울특별시 성북구 하월곡동 90-2057,37.6076030,127.0310168
535,서울특별시 성북구 하월곡동 90-2058,37.6076895,127.0314656
536,서울특별시 성북구 하월곡동 90-2059,37.6078408,127.0321878
537,서울특별시 성북구 하월곡동 90-2060,37.6067946,127.0325427
538,서울특별시 성북구 하월곡동 90-2093,37.6032581,127.0333798
539,서울특별시 성북구 하월곡동 92-45,37.6025628,127.0415908
540,서울특별시 성북구 하월곡동 93-1,37.6037283,127.0421372
541,서울특별시 성북구 하월곡동 93-2,37.6022465,127.0414112
542,서울특별시 성북구 하월곡동 93-3,37.6018121,127.0413266
543,서울특별시 성북구 하월곡동 95-0,37.6013736,127.0411492
544,서울특별시 성북구 하월곡동 96-1,37.6064865,127.0346304
545,서울특별시 성북구 하월곡동 96-5,37.5978510,127.0411181
546,서울특별시 성북구 하월곡동 96-8,37.6106601,127.0334144
547,서울특별시 성북구 하월곡동 96-9,37.6105023,127.0330143
548,서울특별시 성북구 하월곡동 96-48,37.6105379,127.0333262
549,서울특별시 성북구 하월곡동 96-49,37.6103042,127.0332032
550,서울특별시 성북구 하월곡동 96-51,37.6100485,127.0329868
551,서울특별시 성북구 하월곡동 96-53,37.6093737,127.0330085
552,서울특별시 성북구 하월곡동 96-74,37.6080445,127.0337349
553,서울특별시 성북구 하월곡동 96-78,37.6051842,127.0355927
554,서울특별시 성북구 하월곡동 96-79,37.6060586,127.0350741
555,서울특별시 성북구 하월곡동 96-80,37.6060536,127.0351280
556,서울특별시 성북구 하월곡동 96-82,37.6032559,127.0365224
557,서울특별시 성북구 하월곡동 96-84,37.6036703,127.0378122
558,서울특별시 성북구 하월곡동 96-88,37.6029365,127.0383381
559,서울특별시 성북구 하월곡동 96-90,37.6031431,127.0390174
560,서울특별시 성북구 하월곡동 96-91,37.6031450,127.0390934
561,서울특별시 성북구 하월곡동 96-94,37.6008721,127.0406142
562,서울특별시 성북구 하월곡동 96-96,37.6106460,127.0335197
563,서울특별시 성북구 하월곡동 96-97,37.5970055,127.0410976
564,서울특별시 성북구 하월곡동 96-99,37.6073553,127.0339694
565,서울특별시 성북구 하월곡동 96-100,37.6070527,127.0341438
566,서울특별시 성북구 하월곡동 96-141,37.6067095,127.0342534
567,서울특별시 성북구 하월곡동 96-185,37.6059350,127.0352816
568,서울특별시 성북구 하월곡동 96-196,37.6010047,127.0406600
569,서울특별시 성북구 하월곡동 96-197,37.6011251,127.0405097
570,서울특별시 성북구 하월곡동 96-198,37.6091288,127.0330736
571,서울특별시 성북구 하월곡동 96-201,37.6027012,127.0387087
572,서울특별시 성북구 하월곡동 96-204,37.6093730,127.0321306
573,서울특별시 성북구 하월곡동 96-206,37.6076861,127.0339725
574,서울특별시 성북구 하월곡동 96-212,37.6034756,127.0375984
575,서울특별시 성북구 하월곡동 96-213,37.6033331,127.0377652
576,서울특별시 성북구 하월곡동 96-216,37.5976793,127.0409100
577,서울특별시 성북구 하월곡동 96-217,37.5975477,127.0406930
578,서울특별시 성북구 하월곡동 96-218,37.5971583,127.0408862
579,서울특별시 성북구 하월곡동 96-219,37.5973619,127.0406741
580,서울특별시 성북구 하월곡동 96-220,37.6102703,127.0327392
581,서울특별시 성북구 하월곡동 96-221,37.6038287,127.0377499
582,서울특별시 성북구 하월곡동 96-223,37.6032052,127.0379538
583,서울특별시 성북구 하월곡동 96-224,37.6031690,127.0380127
584,서울특별시 성북구 하월곡동 96-225,37.5975080,127.0406347
585,서울특별시 성북구 하월곡동 96-226,37.5973898,127.0406120
586,서울특별시 성북구 하월곡동 96-236,37.5972247,127.0410937
587,서울특별시 성북구 하월곡동 96-238,37.6103453,127.0331916
588,서울특별시 성북구 하월곡동 96-239,37.6101150,127.0326519
589,서울특별시 성북구 하월곡동 96-240,37.6038132,127.0377631
590,서울특별시 성북구 하월곡동 96-248,37.6009241,127.0408896
591,서울특별시 성북구 하월곡동 96-273,37.6029856,127.0378626
592,서울특별시 성북구 하월곡동 98-3,37.6109503,127.0338365
593,서울특별시 성북구 하월곡동 98-4,37.6122008,127.0359964
594,서울특별시 성북구 하월곡동 98-5,37.6126108,127.0370674
595,서울특별시 성북구 하월곡동 98-6,37.6123715,127.0364109
596,서울특별시 성북구 하월곡동 98-7,37.6122868,127.0363390
597,서울특별시 성북구 하월곡동 98-8,37.6127913,127.0373802
598,서울특별시 성북구 하월곡동 98-10,37.6126120,127.0371563
599,서울특별시 성북구 하월곡동 99-5,37.6087317,127.0359357
600,서울특별시 성북구 하월곡동 99-8,37.6078350,127.0361957
601,서울특별시 성북구 하월곡동 99-12,37.6060340,127.0369719
602,서울특별시 성북구 하월곡동 99-13,37.6092947,127.0357188
603,서울특별시 성북구 하월곡동 99-16,37.6098695,127.0345595
604,서울특별시 성북구 하월곡동 99-19,37.6101905,127.0342575
605,서울특별시 성북구 하월곡동 99-27,37.6099109,127.0343887
606,서울특별시 성북구 하월곡동 100-3,37.6050693,127.0364565
607,서울특별시 성북구 하월곡동 100-9,37.6057956,127.0359167
608,서울특별시 성북구 하월곡동 100-23,37.6043460,127.0381322
609,서울특별시 성북구 하월곡동 100-32,37.6042829,127.0390979
610,서울특별시 성북구 하월곡동 100-35,37.6044152,127.0374677
611,서울특별시 성북구 하월곡동 100-54,37.6044160,127.0374776
